#Free energies as a function of the reaction coordinate(s) at temperature 1.000000
-15.000000 117.000000 0.0290088
-15.000000 123.000000 0.180422
-15.000000 129.000000 0.145709
-15.000000 135.000000 0.235947
-15.000000 141.000000 0.0675783
-15.000000 147.000000 0.149516
-15.000000 153.000000 0.218643
-15.000000 159.000000 0.0742041
-15.000000 165.000000 0.0311385
-15.000000 171.000000 0.182623
-15.000000 177.000000 0.186378

-9.000000 -177.000000 0.0375809
-9.000000 -171.000000 0.00378811
-9.000000 -165.000000 0.0102123
-9.000000 -159.000000 0.230107
-9.000000 -153.000000 0.0568339
-9.000000 -147.000000 0.0190996
-9.000000 -141.000000 0.05321
-9.000000 -135.000000 0.00087333
-9.000000 -129.000000 0.0697867
-9.000000 -123.000000 0.0859582
-9.000000 -117.000000 0.0236018
-9.000000 -111.000000 0.0604268
-9.000000 -105.000000 0.0648862
-9.000000 -99.000000 0.0494366
-9.000000 -93.000000 0.00219276
-9.000000 -87.000000 0.126392
-9.000000 -81.000000 0.0337083
-9.000000 -75.000000 3.09076e-06
-9.000000 -69.000000 0.00194027
-9.000000 -63.000000 3.73191e-08
-9.000000 -57.000000 1e-10
-9.000000 -51.000000 1e-10
-9.000000 -45.000000 1e-10
-9.000000 -39.000000 1e-10
-9.000000 -33.000000 1e-10
-9.000000 -27.000000 1e-10
-9.000000 -21.000000 1e-10
-9.000000 -15.000000 1e-10
-9.000000 -9.000000 1e-10
-9.000000 -3.000000 1e-10
-9.000000 3.000000 1e-10
-9.000000 9.000000 1e-10
-9.000000 15.000000 1e-10
-9.000000 21.000000 1e-10
-9.000000 27.000000 1e-10
-9.000000 33.000000 1e-10
-9.000000 39.000000 1e-10
-9.000000 45.000000 1e-10
-9.000000 51.000000 1e-10
-9.000000 57.000000 1e-10
-9.000000 63.000000 1e-10
-9.000000 69.000000 1e-10
-9.000000 75.000000 0.00330739
-9.000000 81.000000 3.66184e-07
-9.000000 87.000000 0.0176803
-9.000000 93.000000 0.0457642
-9.000000 99.000000 0.045375
-9.000000 105.000000 0.00309092
-9.000000 111.000000 0.0812015
-9.000000 117.000000 0.0667629
-9.000000 123.000000 0.126148
-9.000000 129.000000 0.181512
-9.000000 135.000000 0.0878008
-9.000000 141.000000 0.072147
-9.000000 147.000000 0.0575463
-9.000000 153.000000 0.151373
-9.000000 159.000000 0.120208
-9.000000 165.000000 0.0249882
-9.000000 171.000000 0.107842
-9.000000 177.000000 0.0640438

-3.000000 -177.000000 0.024943
-3.000000 -171.000000 0.147712
-3.000000 -165.000000 0.120734
-3.000000 -159.000000 0.188819
-3.000000 -153.000000 0.10936
-3.000000 -147.000000 0.07409
-3.000000 -141.000000 0.045446
-3.000000 -135.000000 0.163864
-3.000000 -129.000000 0.090853
-3.000000 -123.000000 0.0366587
-3.000000 -117.000000 0.0649448
-3.000000 -111.000000 0.0682155
-3.000000 -105.000000 1.71371e-06
-3.000000 -99.000000 0.0436244
-3.000000 -93.000000 0.199008
-3.000000 -87.000000 0.0545707
-3.000000 -81.000000 0.0055712
-3.000000 -75.000000 0.0303154
-3.000000 -69.000000 1.26656e-05
-3.000000 -63.000000 0.000512584
-3.000000 -57.000000 1e-10
-3.000000 -51.000000 1e-10
-3.000000 -45.000000 0.000294922
-3.000000 -39.000000 1e-10
-3.000000 -33.000000 1e-10
-3.000000 -27.000000 1e-10
-3.000000 -21.000000 1e-10
-3.000000 -15.000000 1e-10
-3.000000 -9.000000 1e-10
-3.000000 -3.000000 1e-10
-3.000000 3.000000 1e-10
-3.000000 9.000000 1e-10
-3.000000 15.000000 1e-10
-3.000000 21.000000 1e-10
-3.000000 27.000000 1e-10
-3.000000 33.000000 1e-10
-3.000000 39.000000 1e-10
-3.000000 45.000000 1e-10
-3.000000 51.000000 1e-10
-3.000000 57.000000 1.70301e-07
-3.000000 63.000000 1e-10
-3.000000 69.000000 0.00117764
-3.000000 75.000000 1e-10
-3.000000 81.000000 0.0839609
-3.000000 87.000000 0.0763274
-3.000000 93.000000 0.0249767
-3.000000 99.000000 0.0810025
-3.000000 105.000000 0.0748671
-3.000000 111.000000 0.0788479
-3.000000 117.000000 0.0366081
-3.000000 123.000000 0.090553
-3.000000 129.000000 0.0792061
-3.000000 135.000000 0.0722197
-3.000000 141.000000 0.0238243
-3.000000 147.000000 0.125517
-3.000000 153.000000 0.0895839
-3.000000 159.000000 0.0159501
-3.000000 165.000000 0.115193
-3.000000 171.000000 0.119015
-3.000000 177.000000 0.0612751

3.000000 -177.000000 0.00749228
3.000000 -171.000000 0.0704974
3.000000 -165.000000 0.165551
3.000000 -159.000000 0.165271
3.000000 -153.000000 0.0331307
3.000000 -147.000000 0.0843107
3.000000 -141.000000 0.0954685
3.000000 -135.000000 0.0878297
3.000000 -129.000000 0.0618822
3.000000 -123.000000 0.128854
3.000000 -117.000000 0.11854
3.000000 -111.000000 0.118206
3.000000 -105.000000 0.0571982
3.000000 -99.000000 0.111142
3.000000 -93.000000 0.0537958
3.000000 -87.000000 0.0433649
3.000000 -81.000000 1.046e-06
3.000000 -75.000000 8.40786e-05
3.000000 -69.000000 2.32805e-06
3.000000 -63.000000 3.14214e-07
3.000000 -57.000000 1e-10
3.000000 -51.000000 3.03272e-07
3.000000 -45.000000 1e-10
3.000000 -39.000000 1e-10
3.000000 -33.000000 1e-10
3.000000 -27.000000 1e-10
3.000000 -21.000000 1e-10
3.000000 -15.000000 1e-10
3.000000 -9.000000 1e-10
3.000000 -3.000000 1e-10
3.000000 3.000000 1e-10
3.000000 9.000000 1e-10
3.000000 15.000000 1e-10
3.000000 21.000000 1e-10
3.000000 27.000000 1e-10
3.000000 33.000000 1e-10
3.000000 39.000000 1e-10
3.000000 45.000000 1e-10
3.000000 51.000000 1e-10
3.000000 57.000000 1e-10
3.000000 63.000000 7.2311e-05
3.000000 69.000000 0.0104286
3.000000 75.000000 0.00164872
3.000000 81.000000 0.0337028
3.000000 87.000000 0.00718728
3.000000 93.000000 0.0335227
3.000000 99.000000 0.0536967
3.000000 105.000000 0.0520083
3.000000 111.000000 0.00496103
3.000000 117.000000 0.0585977
3.000000 123.000000 0.0053506
3.000000 129.000000 0.0764781
3.000000 135.000000 0.118368
3.000000 141.000000 0.107366
3.000000 147.000000 0.00709378
3.000000 153.000000 0.091583
3.000000 159.000000 0.0086502
3.000000 165.000000 0.0690784
3.000000 171.000000 0.216625
3.000000 177.000000 0.206216

9.000000 -177.000000 0.231874
9.000000 -171.000000 0.0715125
9.000000 -165.000000 0.0348931
9.000000 -159.000000 0.117777
9.000000 -153.000000 0.0369845
9.000000 -147.000000 0.104973
9.000000 -141.000000 0.0687897
9.000000 -135.000000 0.0896939
9.000000 -129.000000 0.160115
9.000000 -123.000000 0.0833301
9.000000 -117.000000 0.192539
9.000000 -111.000000 0.00334511
9.000000 -105.000000 0.101653
9.000000 -99.000000 0.0264834
9.000000 -93.000000 0.020168
9.000000 -87.000000 0.00730082
9.000000 -81.000000 0.0044008
9.000000 -75.000000 5.83773e-05
9.000000 -69.000000 0.000333749
9.000000 -63.000000 1e-10
9.000000 -57.000000 1e-10
9.000000 -51.000000 1e-10
9.000000 -45.000000 1e-10
9.000000 -39.000000 1e-10
9.000000 -33.000000 1e-10
9.000000 -27.000000 1e-10
9.000000 -21.000000 1e-10
9.000000 -15.000000 1e-10
9.000000 -9.000000 1e-10
9.000000 -3.000000 1e-10
9.000000 3.000000 1e-10
9.000000 9.000000 1e-10
9.000000 15.000000 1e-10
9.000000 21.000000 1e-10
9.000000 27.000000 1e-10
9.000000 33.000000 1e-10
9.000000 39.000000 3.63877e-09
9.000000 45.000000 1e-10
9.000000 51.000000 0.00138125
9.000000 57.000000 1e-10
9.000000 63.000000 0.0229091
9.000000 69.000000 0.00762595
9.000000 75.000000 0.00519115
9.000000 81.000000 0.0863939
9.000000 87.000000 1.0729e-06
9.000000 93.000000 0.0205362
9.000000 99.000000 0.143909
9.000000 105.000000 0.0191717
9.000000 111.000000 0.0715943
9.000000 117.000000 0.102927
9.000000 123.000000 0.0400277
9.000000 129.000000 0.0123507
9.000000 135.000000 0.0646837
9.000000 141.000000 0.0700671
9.000000 147.000000 0.126599
9.000000 153.000000 0.0322573
9.000000 159.000000 0.0560541
9.000000 165.000000 0.0777825
9.000000 171.000000 0.0346554
9.000000 177.000000 0.06361

15.000000 -177.000000 0.0748123
15.000000 -171.000000 0.0640331
15.000000 -165.000000 0.162067
15.000000 -159.000000 0.197321
15.000000 -153.000000 0.0342112
15.000000 -147.000000 0.0642773
15.000000 -141.000000 0.128229
15.000000 -135.000000 0.0796441
15.000000 -129.000000 0.0663654
15.000000 -123.000000 0.183571
15.000000 -117.000000 0.0870237
15.000000 -111.000000 0.0405083
15.000000 -105.000000 0.0697972
15.000000 -99.000000 0.0293983
15.000000 -93.000000 0.0535821
15.000000 -87.000000 0.00680979
15.000000 -81.000000 1.57353e-05
15.000000 -75.000000 0.00124875
15.000000 -69.000000 3.4892e-05
15.000000 -63.000000 0.00011796
15.000000 -57.000000 1e-10
15.000000 -51.000000 1.04847e-06
15.000000 -45.000000 1e-10
15.000000 -39.000000 1e-10
15.000000 -33.000000 1e-10
15.000000 -27.000000 1e-10
15.000000 -21.000000 1e-10
15.000000 -15.000000 1e-10
15.000000 -9.000000 1e-10
15.000000 -3.000000 1e-10
15.000000 3.000000 1e-10
15.000000 9.000000 1e-10
15.000000 15.000000 1e-10
15.000000 21.000000 1e-10
15.000000 27.000000 1e-10
15.000000 33.000000 1e-10
15.000000 39.000000 1e-10
15.000000 45.000000 1e-10
15.000000 51.000000 1e-10
15.000000 57.000000 0.0313311
15.000000 63.000000 2.9031e-05
15.000000 69.000000 0.0589786
15.000000 75.000000 0.0229235
15.000000 81.000000 0.0302184
15.000000 87.000000 0.115047
15.000000 93.000000 0.0914317
15.000000 99.000000 0.0555109
15.000000 105.000000 0.107088
15.000000 111.000000 0.0439377
15.000000 117.000000 0.201228
15.000000 123.000000 0.0521271
15.000000 129.000000 0.0298265
15.000000 135.000000 0.104769
15.000000 141.000000 0.0845986
15.000000 147.000000 0.132298
15.000000 153.000000 0.264262
15.000000 159.000000 0.0933202
15.000000 165.000000 0.183079
15.000000 171.000000 0.105563
15.000000 177.000000 0.132613

21.000000 -177.000000 0.140814
21.000000 -171.000000 0.0896414
21.000000 -165.000000 0.187755
21.000000 -159.000000 0.181009
21.000000 -153.000000 0.107941
21.000000 -147.000000 0.0945059
21.000000 -141.000000 0.0807167
21.000000 -135.000000 0.125549
21.000000 -129.000000 0.123912
21.000000 -123.000000 0.0323899
21.000000 -117.000000 0.0614215
21.000000 -111.000000 0.044236
21.000000 -105.000000 0.0300494
21.000000 -99.000000 0.10353
21.000000 -93.000000 0.0274381
21.000000 -87.000000 0.0053977
21.000000 -81.000000 0.000201609
21.000000 -75.000000 1e-10
21.000000 -69.000000 0.00139328
21.000000 -63.000000 1e-10
21.000000 -57.000000 1e-10
21.000000 -51.000000 1e-10
21.000000 -45.000000 1e-10
21.000000 -39.000000 1e-10
21.000000 -33.000000 1e-10
21.000000 -27.000000 1e-10
21.000000 -21.000000 1e-10
21.000000 -15.000000 1e-10
21.000000 -9.000000 1e-10
21.000000 -3.000000 1e-10
21.000000 3.000000 1e-10
21.000000 9.000000 1e-10
21.000000 15.000000 1e-10
21.000000 21.000000 1e-10
21.000000 27.000000 1e-10
21.000000 33.000000 1e-10
21.000000 39.000000 2.31246e-07
21.000000 45.000000 1e-10
21.000000 51.000000 1.95886e-08
21.000000 57.000000 0.000924625
21.000000 63.000000 0.00914169
21.000000 69.000000 0.0745811
21.000000 75.000000 0.0349208
21.000000 81.000000 0.0719503
21.000000 87.000000 0.0181499
21.000000 93.000000 0.153264
21.000000 99.000000 0.120995
21.000000 105.000000 0.046643
21.000000 111.000000 0.0655072
21.000000 117.000000 0.20594
21.000000 123.000000 0.0674099
21.000000 129.000000 0.0375248
21.000000 135.000000 0.0307018
21.000000 141.000000 0.174634
21.000000 147.000000 0.0115087
21.000000 153.000000 0.0763344
21.000000 159.000000 0.0730824
21.000000 165.000000 0.164134
21.000000 171.000000 0.123342
21.000000 177.000000 0.0461596

27.000000 -177.000000 0.124123
27.000000 -171.000000 0.088255
27.000000 -165.000000 0.234225
27.000000 -159.000000 0.146893
27.000000 -153.000000 0.0946057
27.000000 -147.000000 0.201716
27.000000 -141.000000 0.204048
27.000000 -135.000000 0.209665
27.000000 -129.000000 0.0795621
27.000000 -123.000000 0.0766482
27.000000 -117.000000 0.087152
27.000000 -111.000000 0.0245353
27.000000 -105.000000 0.0907814
27.000000 -99.000000 0.00189675
27.000000 -93.000000 0.0839497
27.000000 -87.000000 0.081376
27.000000 -81.000000 0.0628449
27.000000 -75.000000 0.000701269
27.000000 -69.000000 1e-10
27.000000 -63.000000 1e-10
27.000000 -57.000000 1e-10
27.000000 -51.000000 1e-10
27.000000 -45.000000 1e-10
27.000000 -39.000000 1e-10
27.000000 -33.000000 1e-10
27.000000 -27.000000 1e-10
27.000000 -21.000000 1e-10
27.000000 -15.000000 1e-10
27.000000 -9.000000 1e-10
27.000000 -3.000000 1e-10
27.000000 3.000000 1e-10
27.000000 9.000000 1e-10
27.000000 15.000000 1e-10
27.000000 21.000000 1e-10
27.000000 27.000000 1e-10
27.000000 33.000000 0.000207809
27.000000 39.000000 1e-10
27.000000 45.000000 0.00678086
27.000000 51.000000 0.018198
27.000000 57.000000 0.00228379
27.000000 63.000000 0.00126448
27.000000 69.000000 0.063899
27.000000 75.000000 0.122056
27.000000 81.000000 0.0988713
27.000000 87.000000 0.107078
27.000000 93.000000 0.166065
27.000000 99.000000 0.0515627
27.000000 105.000000 0.120644
27.000000 111.000000 0.086535
27.000000 117.000000 0.128893
27.000000 123.000000 0.0285094
27.000000 129.000000 0.145456
27.000000 135.000000 0.0597191
27.000000 141.000000 0.0578846
27.000000 147.000000 0.136292
27.000000 153.000000 0.170752
27.000000 159.000000 0.0750936
27.000000 165.000000 0.147374
27.000000 171.000000 0.0163591
27.000000 177.000000 0.116847

33.000000 -177.000000 0.0487897
33.000000 -171.000000 0.17462
33.000000 -165.000000 0.116788
33.000000 -159.000000 0.113938
33.000000 -153.000000 0.127934
33.000000 -147.000000 0.0485481
33.000000 -141.000000 0.229159
33.000000 -135.000000 0.158677
33.000000 -129.000000 0.0592702
33.000000 -123.000000 0.0360927
33.000000 -117.000000 0.182529
33.000000 -111.000000 0.0268192
33.000000 -105.000000 0.0394428
33.000000 -99.000000 4.57398e-05
33.000000 -93.000000 0.0518125
33.000000 -87.000000 0.0838569
33.000000 -81.000000 2.47613e-05
33.000000 -75.000000 0.00529959
33.000000 -69.000000 1e-10
33.000000 -63.000000 1e-10
33.000000 -57.000000 1e-10
33.000000 -51.000000 1e-10
33.000000 -45.000000 1e-10
33.000000 -39.000000 1e-10
33.000000 -33.000000 1e-10
33.000000 -27.000000 1e-10
33.000000 -21.000000 1e-10
33.000000 -15.000000 1e-10
33.000000 -9.000000 1e-10
33.000000 -3.000000 1e-10
33.000000 3.000000 1e-10
33.000000 9.000000 1e-10
33.000000 15.000000 1e-10
33.000000 21.000000 1e-10
33.000000 27.000000 1e-10
33.000000 33.000000 8.82835e-07
33.000000 39.000000 1e-10
33.000000 45.000000 0.0113939
33.000000 51.000000 0.0901837
33.000000 57.000000 0.0907239
33.000000 63.000000 0.0396509
33.000000 69.000000 0.0349609
33.000000 75.000000 0.100339
33.000000 81.000000 0.0187885
33.000000 87.000000 0.0273149
33.000000 93.000000 0.0895145
33.000000 99.000000 0.0481924
33.000000 105.000000 0.0759378
33.000000 111.000000 0.0251742
33.000000 117.000000 0.0570539
33.000000 123.000000 0.0787169
33.000000 129.000000 0.184555
33.000000 135.000000 0.15132
33.000000 141.000000 0.24882
33.000000 147.000000 0.140831
33.000000 153.000000 0.274546
33.000000 159.000000 0.23108
33.000000 165.000000 0.078433
33.000000 171.000000 0.32712
33.000000 177.000000 0.086272

39.000000 -177.000000 0.136806
39.000000 -171.000000 0.124479
39.000000 -165.000000 0.192841
39.000000 -159.000000 0.133696
39.000000 -153.000000 0.290044
39.000000 -147.000000 0.0896058
39.000000 -141.000000 0.145163
39.000000 -135.000000 0.14857
39.000000 -129.000000 0.357199
39.000000 -123.000000 0.189635
39.000000 -117.000000 0.254141
39.000000 -111.000000 0.133945
39.000000 -105.000000 0.100322
39.000000 -99.000000 0.0678541
39.000000 -93.000000 0.00811328
39.000000 -87.000000 0.0264336
39.000000 -81.000000 0.0357811
39.000000 -75.000000 1e-10
39.000000 -69.000000 1e-10
39.000000 -63.000000 1e-10
39.000000 -57.000000 1e-10
39.000000 -51.000000 1e-10
39.000000 -45.000000 1e-10
39.000000 -39.000000 1e-10
39.000000 -33.000000 1e-10
39.000000 -27.000000 1e-10
39.000000 -21.000000 1.19166e-08
39.000000 -15.000000 1e-10
39.000000 -9.000000 1e-10
39.000000 -3.000000 1e-10
39.000000 3.000000 1e-10
39.000000 9.000000 1e-10
39.000000 15.000000 1e-10
39.000000 21.000000 0.000249912
39.000000 27.000000 1e-10
39.000000 33.000000 1e-10
39.000000 39.000000 0.0377126
39.000000 45.000000 0.00164498
39.000000 51.000000 0.0490089
39.000000 57.000000 0.025796
39.000000 63.000000 0.147752
39.000000 69.000000 0.0287766
39.000000 75.000000 0.0521364
39.000000 81.000000 0.145939
39.000000 87.000000 0.146878
39.000000 93.000000 0.0477286
39.000000 99.000000 0.200625
39.000000 105.000000 0.123444
39.000000 111.000000 0.161901
39.000000 117.000000 0.266321
39.000000 123.000000 0.0945633
39.000000 129.000000 0.165376
39.000000 135.000000 0.0536028
39.000000 141.000000 0.058368
39.000000 147.000000 0.0940225
39.000000 153.000000 0.156546
39.000000 159.000000 0.102027
39.000000 165.000000 0.114934
39.000000 171.000000 0.182167
39.000000 177.000000 0.182602

45.000000 -177.000000 0.120288
45.000000 -171.000000 0.253598
45.000000 -165.000000 0.0717363
45.000000 -159.000000 0.155017
45.000000 -153.000000 0.117788
45.000000 -147.000000 0.179841
45.000000 -141.000000 0.108423
45.000000 -135.000000 0.205443
45.000000 -129.000000 0.118074
45.000000 -123.000000 0.179399
45.000000 -117.000000 0.189802
45.000000 -111.000000 0.135995
45.000000 -105.000000 0.175206
45.000000 -99.000000 0.0419788
45.000000 -93.000000 0.0236622
45.000000 -87.000000 0.00277826
45.000000 -81.000000 1e-10
45.000000 -75.000000 0.000132091
45.000000 -69.000000 1e-10
45.000000 -63.000000 1e-10
45.000000 -57.000000 1e-10
45.000000 -51.000000 1e-10
45.000000 -45.000000 1e-10
45.000000 -39.000000 1e-10
45.000000 -33.000000 1e-10
45.000000 -27.000000 1e-10
45.000000 -21.000000 1e-10
45.000000 -15.000000 1e-10
45.000000 -9.000000 1e-10
45.000000 -3.000000 1e-10
45.000000 3.000000 1.2504e-05
45.000000 9.000000 0.00130614
45.000000 15.000000 0.00341119
45.000000 21.000000 8.5578e-07
45.000000 27.000000 0.000900138
45.000000 33.000000 0.00873975
45.000000 39.000000 1e-10
45.000000 45.000000 0.0748128
45.000000 51.000000 8.32639e-07
45.000000 57.000000 0.06828
45.000000 63.000000 0.0560667
45.000000 69.000000 0.101084
45.000000 75.000000 0.090205
45.000000 81.000000 0.246451
45.000000 87.000000 0.167225
45.000000 93.000000 0.226147
45.000000 99.000000 0.0508563
45.000000 105.000000 0.112949
45.000000 111.000000 0.189582
45.000000 117.000000 0.0762093
45.000000 123.000000 0.149812
45.000000 129.000000 0.250109
45.000000 135.000000 0.0749161
45.000000 141.000000 0.280545
45.000000 147.000000 0.13839
45.000000 153.000000 0.180003
45.000000 159.000000 0.152276
45.000000 165.000000 0.12652
45.000000 171.000000 0.303924
45.000000 177.000000 0.18384

51.000000 -177.000000 0.249063
51.000000 -171.000000 0.260011
51.000000 -165.000000 0.160731
51.000000 -159.000000 0.27448
51.000000 -153.000000 0.238556
51.000000 -147.000000 0.272922
51.000000 -141.000000 0.255539
51.000000 -135.000000 0.121672
51.000000 -129.000000 0.0836139
51.000000 -123.000000 0.217203
51.000000 -117.000000 0.126937
51.000000 -111.000000 0.108289
51.000000 -105.000000 0.126182
51.000000 -99.000000 0.0473667
51.000000 -93.000000 0.0029182
51.000000 -87.000000 0.000166807
51.000000 -81.000000 2.30999e-09
51.000000 -75.000000 1e-10
51.000000 -69.000000 2.59934e-05
51.000000 -63.000000 1e-10
51.000000 -57.000000 1e-10
51.000000 -51.000000 1e-10
51.000000 -45.000000 1e-10
51.000000 -39.000000 1e-10
51.000000 -33.000000 3.55215e-07
51.000000 -27.000000 1e-10
51.000000 -21.000000 1e-10
51.000000 -15.000000 1e-10
51.000000 -9.000000 1e-10
51.000000 -3.000000 2.37212e-07
51.000000 3.000000 1e-10
51.000000 9.000000 1e-10
51.000000 15.000000 0.0463209
51.000000 21.000000 0.0134012
51.000000 27.000000 0.0206115
51.000000 33.000000 1.81273e-05
51.000000 39.000000 0.019001
51.000000 45.000000 0.172421
51.000000 51.000000 0.127642
51.000000 57.000000 0.0311314
51.000000 63.000000 0.115118
51.000000 69.000000 0.19402
51.000000 75.000000 0.137554
51.000000 81.000000 0.234052
51.000000 87.000000 0.0874169
51.000000 93.000000 0.23521
51.000000 99.000000 0.117306
51.000000 105.000000 0.18559
51.000000 111.000000 0.0779271
51.000000 117.000000 0.162208
51.000000 123.000000 0.200181
51.000000 129.000000 0.367132
51.000000 135.000000 0.133034
51.000000 141.000000 0.277574
51.000000 147.000000 0.135524
51.000000 153.000000 0.0557546
51.000000 159.000000 0.148005
51.000000 165.000000 0.266648
51.000000 171.000000 0.245443
51.000000 177.000000 0.252763

57.000000 -177.000000 0.300857
57.000000 -171.000000 0.187297
57.000000 -165.000000 0.162272
57.000000 -159.000000 0.21499
57.000000 -153.000000 0.511659
57.000000 -147.000000 0.295248
57.000000 -141.000000 0.154273
57.000000 -135.000000 0.144282
57.000000 -129.000000 0.194665
57.000000 -123.000000 0.410327
57.000000 -117.000000 0.185431
57.000000 -111.000000 0.141869
57.000000 -105.000000 0.164738
57.000000 -99.000000 0.0605786
57.000000 -93.000000 0.000612585
57.000000 -87.000000 0.038225
57.000000 -81.000000 4.29011e-05
57.000000 -75.000000 1.70638e-06
57.000000 -69.000000 1e-10
57.000000 -63.000000 1e-10
57.000000 -57.000000 1e-10
57.000000 -51.000000 1e-10
57.000000 -45.000000 1e-10
57.000000 -39.000000 1e-10
57.000000 -33.000000 1e-10
57.000000 -27.000000 1e-10
57.000000 -21.000000 1e-10
57.000000 -15.000000 1e-10
57.000000 -9.000000 0.0157535
57.000000 -3.000000 1.01953e-06
57.000000 3.000000 0.0119929
57.000000 9.000000 1e-10
57.000000 15.000000 6.96274e-07
57.000000 21.000000 5.7272e-07
57.000000 27.000000 0.000431273
57.000000 33.000000 0.0518377
57.000000 39.000000 0.14304
57.000000 45.000000 0.159905
57.000000 51.000000 0.180376
57.000000 57.000000 0.168354
57.000000 63.000000 0.119901
57.000000 69.000000 0.170058
57.000000 75.000000 0.0795837
57.000000 81.000000 0.328109
57.000000 87.000000 0.151192
57.000000 93.000000 0.123115
57.000000 99.000000 0.206057
57.000000 105.000000 0.282088
57.000000 111.000000 0.318195
57.000000 117.000000 0.314577
57.000000 123.000000 0.168991
57.000000 129.000000 0.310901
57.000000 135.000000 0.188591
57.000000 141.000000 0.308028
57.000000 147.000000 0.259304
57.000000 153.000000 0.139512
57.000000 159.000000 0.256277
57.000000 165.000000 0.379795
57.000000 171.000000 0.424201
57.000000 177.000000 0.20659

63.000000 -177.000000 0.419195
63.000000 -171.000000 0.324312
63.000000 -165.000000 0.261308
63.000000 -159.000000 0.360874
63.000000 -153.000000 0.259105
63.000000 -147.000000 0.176141
63.000000 -141.000000 0.145025
63.000000 -135.000000 0.337978
63.000000 -129.000000 0.336576
63.000000 -123.000000 0.209962
63.000000 -117.000000 0.333261
63.000000 -111.000000 0.282744
63.000000 -105.000000 0.150193
63.000000 -99.000000 0.103518
63.000000 -93.000000 0.0490209
63.000000 -87.000000 0.0506032
63.000000 -81.000000 0.00158128
63.000000 -75.000000 1e-10
63.000000 -69.000000 1e-10
63.000000 -63.000000 7.78926e-06
63.000000 -57.000000 1e-10
63.000000 -51.000000 1e-10
63.000000 -45.000000 5.30283e-06
63.000000 -39.000000 6.10757e-05
63.000000 -33.000000 1e-10
63.000000 -27.000000 6.44225e-06
63.000000 -21.000000 1e-10
63.000000 -15.000000 1e-10
63.000000 -9.000000 1e-10
63.000000 -3.000000 1e-10
63.000000 3.000000 1.14786e-06
63.000000 9.000000 0.00694609
63.000000 15.000000 0.0994358
63.000000 21.000000 0.0599952
63.000000 27.000000 0.00454936
63.000000 33.000000 0.062181
63.000000 39.000000 0.0529008
63.000000 45.000000 0.213595
63.000000 51.000000 0.307324
63.000000 57.000000 0.141407
63.000000 63.000000 0.240547
63.000000 69.000000 0.0513762
63.000000 75.000000 0.226186
63.000000 81.000000 0.17265
63.000000 87.000000 0.215697
63.000000 93.000000 0.117922
63.000000 99.000000 0.0934606
63.000000 105.000000 0.168854
63.000000 111.000000 0.440211
63.000000 117.000000 0.253347
63.000000 123.000000 0.370403
63.000000 129.000000 0.147829
63.000000 135.000000 0.347785
63.000000 141.000000 0.329341
63.000000 147.000000 0.0161259
63.000000 153.000000 0.199442
63.000000 159.000000 0.325289
63.000000 165.000000 0.183929
63.000000 171.000000 0.206947
63.000000 177.000000 0.242995

69.000000 -177.000000 0.257558
69.000000 -171.000000 0.260773
69.000000 -165.000000 0.253876
69.000000 -159.000000 0.333303
69.000000 -153.000000 0.287831
69.000000 -147.000000 0.707544
69.000000 -141.000000 0.32914
69.000000 -135.000000 0.196398
69.000000 -129.000000 0.366275
69.000000 -123.000000 0.209935
69.000000 -117.000000 0.0847958
69.000000 -111.000000 0.256297
69.000000 -105.000000 0.131014
69.000000 -99.000000 0.0274603
69.000000 -93.000000 0.0329876
69.000000 -87.000000 0.000822672
69.000000 -81.000000 0.000298431
69.000000 -75.000000 1e-10
69.000000 -69.000000 1.24649e-08
69.000000 -63.000000 1e-10
69.000000 -57.000000 1e-10
69.000000 -51.000000 1e-10
69.000000 -45.000000 1e-10
69.000000 -39.000000 1e-10
69.000000 -33.000000 5.7875e-05
69.000000 -27.000000 1e-10
69.000000 -21.000000 1e-10
69.000000 -15.000000 0.00104393
69.000000 -9.000000 1e-10
69.000000 -3.000000 0.0236582
69.000000 3.000000 0.0237875
69.000000 9.000000 0.0245333
69.000000 15.000000 0.081048
69.000000 21.000000 0.0485216
69.000000 27.000000 0.0613158
69.000000 33.000000 0.226402
69.000000 39.000000 0.0597483
69.000000 45.000000 0.075716
69.000000 51.000000 0.0554135
69.000000 57.000000 0.197505
69.000000 63.000000 0.161313
69.000000 69.000000 0.231611
69.000000 75.000000 0.316619
69.000000 81.000000 0.179909
69.000000 87.000000 0.230083
69.000000 93.000000 0.242714
69.000000 99.000000 0.223902
69.000000 105.000000 0.16102
69.000000 111.000000 0.200168
69.000000 117.000000 0.156057
69.000000 123.000000 0.299592
69.000000 129.000000 0.137934
69.000000 135.000000 0.297412
69.000000 141.000000 0.262942
69.000000 147.000000 0.427948
69.000000 153.000000 0.457697
69.000000 159.000000 0.17589
69.000000 165.000000 0.434949
69.000000 171.000000 0.553075
69.000000 177.000000 0.296442

75.000000 -177.000000 0.323016
75.000000 -171.000000 0.382546
75.000000 -165.000000 0.337584
75.000000 -159.000000 0.433365
75.000000 -153.000000 0.254246
75.000000 -147.000000 0.216721
75.000000 -141.000000 0.3206
75.000000 -135.000000 0.25466
75.000000 -129.000000 0.428755
75.000000 -123.000000 0.279498
75.000000 -117.000000 0.338605
75.000000 -111.000000 0.21903
75.000000 -105.000000 0.193617
75.000000 -99.000000 0.0590357
