#Free energies as a function of the reaction coordinate(s) at temperature 1.000000
-15.000000 -111.000000 0.00310648
-15.000000 -105.000000 0.0103058
-15.000000 -99.000000 0.00934854
-15.000000 -93.000000 0.0010191
-15.000000 -87.000000 0.0077031
-15.000000 -81.000000 0.030769
-15.000000 -75.000000 0.0133889
-15.000000 -69.000000 0.00396042
-15.000000 -63.000000 0.00912611
-15.000000 -57.000000 0.0126394
-15.000000 -51.000000 9.27696e-07
-15.000000 -45.000000 1e-10
-15.000000 -39.000000 0.000144611
-15.000000 -33.000000 2.28939e-06
-15.000000 -27.000000 1e-10
-15.000000 -21.000000 1e-10
-15.000000 -15.000000 1e-10
-15.000000 -9.000000 1e-10
-15.000000 -3.000000 1e-10
-15.000000 3.000000 1e-10
-15.000000 9.000000 1e-10
-15.000000 15.000000 1e-10
-15.000000 21.000000 1e-10
-15.000000 27.000000 1e-10
-15.000000 33.000000 1e-10
-15.000000 39.000000 1e-10
-15.000000 45.000000 1e-10
-15.000000 51.000000 1e-10
-15.000000 57.000000 1.09819e-06
-15.000000 63.000000 0.00591551
-15.000000 69.000000 0.00104923
-15.000000 75.000000 0.0154863
-15.000000 81.000000 0.0451741
-15.000000 87.000000 0.0575662
-15.000000 93.000000 0.0295279
-15.000000 99.000000 0.0857635
-15.000000 105.000000 0.13817
-15.000000 111.000000 0.185231
-15.000000 117.000000 0.200789
-15.000000 123.000000 0.173503
-15.000000 129.000000 0.235503
-15.000000 135.000000 0.108833
-15.000000 141.000000 0.105239
-15.000000 147.000000 0.151113
-15.000000 153.000000 0.128518
-15.000000 159.000000 0.130912
-15.000000 165.000000 0.134277
-15.000000 171.000000 0.049385
-15.000000 177.000000 0.0463017

-9.000000 -177.000000 0.0833351
-9.000000 -171.000000 0.0119852
-9.000000 -165.000000 0.0322353
-9.000000 -159.000000 0.00482879
-9.000000 -153.000000 0.00438137
-9.000000 -147.000000 0.0106676
-9.000000 -141.000000 0.000884576
-9.000000 -135.000000 0.00063112
-9.000000 -129.000000 0.000303279
-9.000000 -123.000000 3.04789e-05
-9.000000 -117.000000 0.0199442
-9.000000 -111.000000 0.00705756
-9.000000 -105.000000 2.49495e-05
-9.000000 -99.000000 0.00561909
-9.000000 -93.000000 0.00051255
-9.000000 -87.000000 0.00889665
-9.000000 -81.000000 0.00642091
-9.000000 -75.000000 0.00559271
-9.000000 -69.000000 0.00117354
-9.000000 -63.000000 0.000564786
-9.000000 -57.000000 5.0716e-05
-9.000000 -51.000000 1e-10
-9.000000 -45.000000 0.000142191
-9.000000 -39.000000 1e-10
-9.000000 -33.000000 1e-10
-9.000000 -27.000000 3.65708e-09
-9.000000 -21.000000 1e-10
-9.000000 -15.000000 1e-10
-9.000000 -9.000000 1e-10
-9.000000 -3.000000 1e-10
-9.000000 3.000000 1e-10
-9.000000 9.000000 1e-10
-9.000000 15.000000 1e-10
-9.000000 21.000000 1e-10
-9.000000 27.000000 1e-10
-9.000000 33.000000 1e-10
-9.000000 39.000000 1e-10
-9.000000 45.000000 1e-10
-9.000000 51.000000 2.38077e-05
-9.000000 57.000000 1.99508e-05
-9.000000 63.000000 5.76638e-05
-9.000000 69.000000 0.0108578
-9.000000 75.000000 0.011405
-9.000000 81.000000 0.0273881
-9.000000 87.000000 0.0525212
-9.000000 93.000000 0.0906884
-9.000000 99.000000 0.0953227
-9.000000 105.000000 0.126135
-9.000000 111.000000 0.138915
-9.000000 117.000000 0.205944
-9.000000 123.000000 0.199608
-9.000000 129.000000 0.195966
-9.000000 135.000000 0.114816
-9.000000 141.000000 0.153623
-9.000000 147.000000 0.112163
-9.000000 153.000000 0.114675
-9.000000 159.000000 0.0990185
-9.000000 165.000000 0.0676964
-9.000000 171.000000 0.0509577
-9.000000 177.000000 0.0687591

-3.000000 -177.000000 0.0629323
-3.000000 -171.000000 0.0136354
-3.000000 -165.000000 0.013269
-3.000000 -159.000000 0.0158717
-3.000000 -153.000000 0.0140573
-3.000000 -147.000000 0.0155165
-3.000000 -141.000000 0.00361358
-3.000000 -135.000000 0.0024341
-3.000000 -129.000000 0.01223
-3.000000 -123.000000 0.000542592
-3.000000 -117.000000 0.00083944
-3.000000 -111.000000 4.06558e-08
-3.000000 -105.000000 0.0101882
-3.000000 -99.000000 0.000920456
-3.000000 -93.000000 9.19043e-06
-3.000000 -87.000000 0.00285592
-3.000000 -81.000000 0.00628689
-3.000000 -75.000000 0.00862445
-3.000000 -69.000000 0.0120674
-3.000000 -63.000000 0.00291406
-3.000000 -57.000000 8.55091e-07
-3.000000 -51.000000 1e-10
-3.000000 -45.000000 1e-10
-3.000000 -39.000000 1e-10
-3.000000 -33.000000 1e-10
-3.000000 -27.000000 1e-10
-3.000000 -21.000000 1e-10
-3.000000 -15.000000 1e-10
-3.000000 -9.000000 1e-10
-3.000000 -3.000000 1e-10
-3.000000 3.000000 1e-10
-3.000000 9.000000 1e-10
-3.000000 15.000000 1e-10
-3.000000 21.000000 1e-10
-3.000000 27.000000 1e-10
-3.000000 33.000000 1e-10
-3.000000 39.000000 1e-10
-3.000000 45.000000 1e-10
-3.000000 51.000000 1.16471e-05
-3.000000 57.000000 4.144e-05
-3.000000 63.000000 0.00196864
-3.000000 69.000000 0.00222462
-3.000000 75.000000 0.0371522
-3.000000 81.000000 0.0501953
-3.000000 87.000000 0.0460681
-3.000000 93.000000 0.113411
-3.000000 99.000000 0.106402
-3.000000 105.000000 0.10387
-3.000000 111.000000 0.126119
-3.000000 117.000000 0.121529
-3.000000 123.000000 0.152866
-3.000000 129.000000 0.136948
-3.000000 135.000000 0.182866
-3.000000 141.000000 0.138524
-3.000000 147.000000 0.0993334
-3.000000 153.000000 0.0705961
-3.000000 159.000000 0.0793222
-3.000000 165.000000 0.0539698
-3.000000 171.000000 0.0473137
-3.000000 177.000000 0.0129193

3.000000 -177.000000 0.0149982
3.000000 -171.000000 0.0132026
3.000000 -165.000000 0.0114501
3.000000 -159.000000 0.00316554
3.000000 -153.000000 0.0244224
3.000000 -147.000000 0.013218
3.000000 -141.000000 0.00521475
3.000000 -135.000000 0.000404383
3.000000 -129.000000 0.00267689
3.000000 -123.000000 0.00657725
3.000000 -117.000000 0.00026866
3.000000 -111.000000 0.0114666
3.000000 -105.000000 0.00839874
3.000000 -99.000000 8.55404e-07
3.000000 -93.000000 0.000557518
3.000000 -87.000000 0.00145911
3.000000 -81.000000 0.00837216
3.000000 -75.000000 1e-10
3.000000 -69.000000 0.00588865
3.000000 -63.000000 2.778e-05
3.000000 -57.000000 8.63749e-08
3.000000 -51.000000 1.08669e-05
3.000000 -45.000000 1e-10
3.000000 -39.000000 1e-10
3.000000 -33.000000 1e-10
3.000000 -27.000000 1e-10
3.000000 -21.000000 1e-10
3.000000 -15.000000 1e-10
3.000000 -9.000000 1e-10
3.000000 -3.000000 1e-10
3.000000 3.000000 1e-10
3.000000 9.000000 1e-10
3.000000 15.000000 1e-10
3.000000 21.000000 1e-10
3.000000 27.000000 1e-10
3.000000 33.000000 1e-10
3.000000 39.000000 1e-10
3.000000 45.000000 1e-10
3.000000 51.000000 1e-10
3.000000 57.000000 0.000159109
3.000000 63.000000 0.00049568
3.000000 69.000000 0.0262084
3.000000 75.000000 0.0603887
3.000000 81.000000 0.0788636
3.000000 87.000000 0.0740467
3.000000 93.000000 0.125248
3.000000 99.000000 0.11952
3.000000 105.000000 0.180072
3.000000 111.000000 0.113804
3.000000 117.000000 0.0861391
3.000000 123.000000 0.11745
3.000000 129.000000 0.107923
3.000000 135.000000 0.148752
3.000000 141.000000 0.130262
3.000000 147.000000 0.102333
3.000000 153.000000 0.0663433
3.000000 159.000000 0.0992521
3.000000 165.000000 0.0706009
3.000000 171.000000 0.0788481
3.000000 177.000000 0.0329726

9.000000 -177.000000 0.0248562
9.000000 -171.000000 0.0214563
9.000000 -165.000000 0.0143904
9.000000 -159.000000 0.026683
9.000000 -153.000000 0.000287119
9.000000 -147.000000 0.00318726
9.000000 -141.000000 0.00546796
9.000000 -135.000000 3.45817e-06
9.000000 -129.000000 1e-10
9.000000 -123.000000 1e-10
9.000000 -117.000000 1.89386e-05
9.000000 -111.000000 2.45159e-06
9.000000 -105.000000 0.000166639
9.000000 -99.000000 0.00959806
9.000000 -93.000000 0.0114634
9.000000 -87.000000 0.00980706
9.000000 -81.000000 0.000799199
9.000000 -75.000000 0.0134105
9.000000 -69.000000 7.19654e-05
9.000000 -63.000000 8.25552e-07
9.000000 -57.000000 1e-10
9.000000 -51.000000 1e-10
9.000000 -45.000000 1e-10
9.000000 -39.000000 1e-10
9.000000 -33.000000 1e-10
9.000000 -27.000000 1e-10
9.000000 -21.000000 1e-10
9.000000 -15.000000 1e-10
9.000000 -9.000000 1e-10
9.000000 -3.000000 1e-10
9.000000 3.000000 1e-10
9.000000 9.000000 1e-10
9.000000 15.000000 1e-10
9.000000 21.000000 1e-10
9.000000 27.000000 1e-10
9.000000 33.000000 1e-10
9.000000 39.000000 1e-10
9.000000 45.000000 1e-10
9.000000 51.000000 0.000134547
9.000000 57.000000 0.00559661
9.000000 63.000000 0.0316686
9.000000 69.000000 0.0265507
9.000000 75.000000 0.0632962
9.000000 81.000000 0.0510104
9.000000 87.000000 0.077627
9.000000 93.000000 0.0871544
9.000000 99.000000 0.0820523
9.000000 105.000000 0.0866223
9.000000 111.000000 0.149217
9.000000 117.000000 0.0680466
9.000000 123.000000 0.105158
9.000000 129.000000 0.0819662
9.000000 135.000000 0.123357
9.000000 141.000000 0.140415
9.000000 147.000000 0.0753065
9.000000 153.000000 0.0838149
9.000000 159.000000 0.0674504
9.000000 165.000000 0.0596536
9.000000 171.000000 0.0247195
9.000000 177.000000 0.0317017

15.000000 -177.000000 0.0423709
15.000000 -171.000000 0.0173572
15.000000 -165.000000 0.014027
15.000000 -159.000000 0.0194568
15.000000 -153.000000 0.00457341
15.000000 -147.000000 9.64646e-05
15.000000 -141.000000 0.0148587
15.000000 -135.000000 0.005925
15.000000 -129.000000 0.00349096
15.000000 -123.000000 9.91145e-05
15.000000 -117.000000 0.0175801
15.000000 -111.000000 0.00025561
15.000000 -105.000000 0.000918375
15.000000 -99.000000 6.22627e-05
15.000000 -93.000000 6.35858e-06
15.000000 -87.000000 0.0010185
15.000000 -81.000000 0.00166949
15.000000 -75.000000 0.00100374
15.000000 -69.000000 2.53988e-05
15.000000 -63.000000 1e-10
15.000000 -57.000000 1e-10
15.000000 -51.000000 1e-10
15.000000 -45.000000 1e-10
15.000000 -39.000000 1e-10
15.000000 -33.000000 1e-10
15.000000 -27.000000 1e-10
15.000000 -21.000000 1e-10
15.000000 -15.000000 1e-10
15.000000 -9.000000 1e-10
15.000000 -3.000000 1e-10
15.000000 3.000000 1e-10
15.000000 9.000000 1e-10
15.000000 15.000000 1e-10
15.000000 21.000000 1e-10
15.000000 27.000000 1e-10
15.000000 33.000000 1e-10
15.000000 39.000000 2.74849e-05
15.000000 45.000000 2.69291e-07
15.000000 51.000000 0.00069098
15.000000 57.000000 0.00259102
15.000000 63.000000 0.014971
15.000000 69.000000 0.0290591
15.000000 75.000000 0.0610668
15.000000 81.000000 0.109042
15.000000 87.000000 0.0685263
15.000000 93.000000 0.0764649
15.000000 99.000000 0.110488
15.000000 105.000000 0.0907553
15.000000 111.000000 0.0854786
15.000000 117.000000 0.0895174
15.000000 123.000000 0.153816
15.000000 129.000000 0.133175
15.000000 135.000000 0.108973
15.000000 141.000000 0.056921
15.000000 147.000000 0.0863427
15.000000 153.000000 0.0973423
15.000000 159.000000 0.0949856
15.000000 165.000000 0.0613015
15.000000 171.000000 0.0585898
15.000000 177.000000 0.0118017

21.000000 -177.000000 0.0095447
21.000000 -171.000000 0.0458201
21.000000 -165.000000 0.00912414
21.000000 -159.000000 0.00370346
21.000000 -153.000000 0.00413238
21.000000 -147.000000 0.00235368
21.000000 -141.000000 0.0102019
21.000000 -135.000000 0.00376909
21.000000 -129.000000 0.0120528
21.000000 -123.000000 3.99079e-06
21.000000 -117.000000 7.79872e-08
21.000000 -111.000000 0.000896917
21.000000 -105.000000 0.00358807
21.000000 -99.000000 0.00759501
21.000000 -93.000000 3.91252e-05
21.000000 -87.000000 1.73686e-06
21.000000 -81.000000 0.0131768
21.000000 -75.000000 2.27882e-06
21.000000 -69.000000 5.89135e-07
21.000000 -63.000000 1e-10
21.000000 -57.000000 1e-10
21.000000 -51.000000 1e-10
21.000000 -45.000000 8.31983e-11
21.000000 -39.000000 1e-10
21.000000 -33.000000 1e-10
21.000000 -27.000000 1e-10
21.000000 -21.000000 1e-10
21.000000 -15.000000 1e-10
21.000000 -9.000000 1e-10
21.000000 -3.000000 1e-10
21.000000 3.000000 1e-10
21.000000 9.000000 1e-10
21.000000 15.000000 1e-10
21.000000 21.000000 1e-10
21.000000 27.000000 1e-10
21.000000 33.000000 1e-10
21.000000 39.000000 1e-10
21.000000 45.000000 3.53565e-05
21.000000 51.000000 0.00766997
21.000000 57.000000 0.0114202
21.000000 63.000000 0.00591224
21.000000 69.000000 0.0221855
21.000000 75.000000 0.0685012
21.000000 81.000000 0.159537
21.000000 87.000000 0.105932
21.000000 93.000000 0.134828
21.000000 99.000000 0.132569
21.000000 105.000000 0.114304
21.000000 111.000000 0.104652
21.000000 117.000000 0.0821467
21.000000 123.000000 0.113557
21.000000 129.000000 0.117872
21.000000 135.000000 0.0524762
21.000000 141.000000 0.0849521
21.000000 147.000000 0.0599186
21.000000 153.000000 0.10695
21.000000 159.000000 0.107893
21.000000 165.000000 0.031137
21.000000 171.000000 0.0558762
21.000000 177.000000 0.0336123

27.000000 -177.000000 0.05485
27.000000 -171.000000 0.0089116
27.000000 -165.000000 0.000301159
27.000000 -159.000000 0.000756638
27.000000 -153.000000 0.0109733
27.000000 -147.000000 1.59595e-05
27.000000 -141.000000 7.89339e-06
27.000000 -135.000000 0.000344833
27.000000 -129.000000 6.31329e-05
27.000000 -123.000000 6.58837e-05
27.000000 -117.000000 0.00858611
27.000000 -111.000000 0.0070422
27.000000 -105.000000 0.000416396
27.000000 -99.000000 0.000867533
27.000000 -93.000000 0.000131433
27.000000 -87.000000 0.00016682
27.000000 -81.000000 0.000172606
27.000000 -75.000000 1e-10
27.000000 -69.000000 1e-10
27.000000 -63.000000 2.26085e-06
27.000000 -57.000000 3.57956e-09
27.000000 -51.000000 1e-10
27.000000 -45.000000 1e-10
27.000000 -39.000000 1e-10
27.000000 -33.000000 1e-10
27.000000 -27.000000 1e-10
27.000000 -21.000000 1e-10
27.000000 -15.000000 1e-10
27.000000 -9.000000 1e-10
27.000000 -3.000000 1e-10
27.000000 3.000000 1e-10
27.000000 9.000000 1e-10
27.000000 15.000000 1e-10
27.000000 21.000000 1e-10
27.000000 27.000000 1.75567e-05
27.000000 33.000000 4.40889e-06
27.000000 39.000000 0.00473788
27.000000 45.000000 0.0208495
27.000000 51.000000 0.000673696
27.000000 57.000000 0.000939102
27.000000 63.000000 0.0340442
27.000000 69.000000 0.0175375
27.000000 75.000000 0.0889206
27.000000 81.000000 0.113543
27.000000 87.000000 0.0771259
27.000000 93.000000 0.123642
27.000000 99.000000 0.105693
27.000000 105.000000 0.0668913
27.000000 111.000000 0.118539
27.000000 117.000000 0.0701254
27.000000 123.000000 0.142969
27.000000 129.000000 0.0964794
27.000000 135.000000 0.0932395
27.000000 141.000000 0.0960029
27.000000 147.000000 0.0981926
27.000000 153.000000 0.0572591
27.000000 159.000000 0.0448327
27.000000 165.000000 0.0288235
27.000000 171.000000 0.0525115
27.000000 177.000000 0.0184213

33.000000 -177.000000 0.0327157
33.000000 -171.000000 0.00333976
33.000000 -165.000000 0.00693523
33.000000 -159.000000 0.0057743
33.000000 -153.000000 0.00091099
33.000000 -147.000000 0.00187275
33.000000 -141.000000 0.00159238
33.000000 -135.000000 0.000341198
33.000000 -129.000000 0.00108722
33.000000 -123.000000 1e-10
33.000000 -117.000000 0.000330898
33.000000 -111.000000 1e-10
33.000000 -105.000000 0.0140596
33.000000 -99.000000 2.49181e-07
33.000000 -93.000000 2.99579e-09
33.000000 -87.000000 0.00186778
33.000000 -81.000000 0.00289889
33.000000 -75.000000 2.35729e-07
33.000000 -69.000000 1e-10
33.000000 -63.000000 1e-10
33.000000 -57.000000 1e-10
33.000000 -51.000000 1e-10
33.000000 -45.000000 1e-10
33.000000 -39.000000 1e-10
33.000000 -33.000000 1e-10
33.000000 -27.000000 1e-10
33.000000 -21.000000 1e-10
33.000000 -15.000000 1e-10
33.000000 -9.000000 1e-10
33.000000 -3.000000 1e-10
33.000000 3.000000 1e-10
33.000000 9.000000 1e-10
33.000000 15.000000 1e-10
33.000000 21.000000 1e-10
33.000000 27.000000 1e-10
33.000000 33.000000 1e-10
33.000000 39.000000 0.00458946
33.000000 45.000000 0.00419961
33.000000 51.000000 0.00642756
33.000000 57.000000 0.0143166
33.000000 63.000000 0.0354701
33.000000 69.000000 0.064181
33.000000 75.000000 0.116905
33.000000 81.000000 0.0685512
33.000000 87.000000 0.0521445
33.000000 93.000000 0.0898582
33.000000 99.000000 0.0623878
33.000000 105.000000 0.0619925
33.000000 111.000000 0.0910056
33.000000 117.000000 0.0809195
33.000000 123.000000 0.0824725
33.000000 129.000000 0.0796555
33.000000 135.000000 0.0831207
33.000000 141.000000 0.100374
33.000000 147.000000 0.0904019
33.000000 153.000000 0.0372321
33.000000 159.000000 0.0708594
33.000000 165.000000 0.0415285
33.000000 171.000000 0.0293209
33.000000 177.000000 0.0193821

39.000000 -177.000000 0.00881371
39.000000 -171.000000 0.00168301
39.000000 -165.000000 0.00443703
39.000000 -159.000000 0.00137759
39.000000 -153.000000 0.0138268
39.000000 -147.000000 1.9838e-06
39.000000 -141.000000 0.000190422
39.000000 -135.000000 0.000509173
39.000000 -129.000000 0.000314478
39.000000 -123.000000 0.00388054
39.000000 -117.000000 1.76119e-05
39.000000 -111.000000 1.94032e-05
39.000000 -105.000000 7.71933e-05
39.000000 -99.000000 0.000520826
39.000000 -93.000000 0.000198689
39.000000 -87.000000 0.0144502
39.000000 -81.000000 1e-10
39.000000 -75.000000 1.234e-05
39.000000 -69.000000 2.01935e-05
39.000000 -63.000000 1e-10
39.000000 -57.000000 1e-10
39.000000 -51.000000 1e-10
39.000000 -45.000000 1e-10
39.000000 -39.000000 1e-10
39.000000 -33.000000 1e-10
39.000000 -27.000000 1e-10
39.000000 -21.000000 1e-10
39.000000 -15.000000 1e-10
39.000000 -9.000000 1e-10
39.000000 -3.000000 1e-10
39.000000 3.000000 1e-10
39.000000 9.000000 1e-10
39.000000 15.000000 1e-10
39.000000 21.000000 1e-10
39.000000 27.000000 0.0108238
39.000000 33.000000 7.50935e-05
39.000000 39.000000 8.95277e-05
39.000000 45.000000 0.0335072
39.000000 51.000000 0.0125049
39.000000 57.000000 0.0302261
39.000000 63.000000 0.0330692
39.000000 69.000000 0.0690431
39.000000 75.000000 0.0610186
39.000000 81.000000 0.036177
39.000000 87.000000 0.072748
39.000000 93.000000 0.0750497
39.000000 99.000000 0.0942511
39.000000 105.000000 0.0734879
39.000000 111.000000 0.0263147
39.000000 117.000000 0.0833997
39.000000 123.000000 0.0497749
39.000000 129.000000 0.079687
39.000000 135.000000 0.0805399
39.000000 141.000000 0.0449928
39.000000 147.000000 0.0686009
39.000000 153.000000 0.0857816
39.000000 159.000000 0.0458768
39.000000 165.000000 0.0112707
39.000000 171.000000 0.0068465
39.000000 177.000000 0.00294091

45.000000 -177.000000 0.00266141
45.000000 -171.000000 0.0133738
45.000000 -165.000000 0.00309265
45.000000 -159.000000 0.00744617
45.000000 -153.000000 1e-10
45.000000 -147.000000 5.48296e-05
45.000000 -141.000000 0.001142
45.000000 -135.000000 0.00135045
45.000000 -129.000000 6.83096e-06
45.000000 -123.000000 1.45748e-12
45.000000 -117.000000 0.000484736
45.000000 -111.000000 0.000181194
45.000000 -105.000000 8.421e-12
45.000000 -99.000000 1e-10
45.000000 -93.000000 6.23735e-08
45.000000 -87.000000 6.28338e-07
45.000000 -81.000000 8.64554e-06
45.000000 -75.000000 4.5917e-06
45.000000 -69.000000 1.656e-06
45.000000 -63.000000 1e-10
45.000000 -57.000000 1e-10
45.000000 -51.000000 1e-10
45.000000 -45.000000 1e-10
45.000000 -39.000000 1e-10
45.000000 -33.000000 1e-10
45.000000 -27.000000 1e-10
45.000000 -21.000000 1e-10
45.000000 -15.000000 1e-10
45.000000 -9.000000 1e-10
45.000000 -3.000000 1.27567e-05
45.000000 3.000000 1e-10
45.000000 9.000000 1e-10
45.000000 15.000000 1e-10
45.000000 21.000000 8.60037e-07
45.000000 27.000000 1.25124e-08
45.000000 33.000000 0.00261074
45.000000 39.000000 0.00575449
45.000000 45.000000 0.0126752
45.000000 51.000000 0.0167985
45.000000 57.000000 0.0269628
45.000000 63.000000 0.0265664
45.000000 69.000000 0.0446597
45.000000 75.000000 0.0274366
45.000000 81.000000 0.028433
45.000000 87.000000 0.0380853
45.000000 93.000000 0.0806158
45.000000 99.000000 0.0574354
45.000000 105.000000 0.041128
45.000000 111.000000 0.0375485
45.000000 117.000000 0.0409772
45.000000 123.000000 0.0732698
45.000000 129.000000 0.0584105
45.000000 135.000000 0.0543141
45.000000 141.000000 0.0605516
45.000000 147.000000 0.0324868
45.000000 153.000000 0.0499735
45.000000 159.000000 0.0344319
45.000000 165.000000 0.020772
45.000000 171.000000 0.0406193
45.000000 177.000000 0.0184341

51.000000 -177.000000 0.0135986
51.000000 -171.000000 0.0128482
51.000000 -165.000000 7.07824e-05
51.000000 -159.000000 0.00532489
51.000000 -153.000000 4.13599e-06
51.000000 -147.000000 0.00104498
51.000000 -141.000000 0.000592004
51.000000 -135.000000 3.47265e-08
51.000000 -129.000000 0.00409078
51.000000 -123.000000 1e-10
51.000000 -117.000000 9.47963e-06
51.000000 -111.000000 1e-10
51.000000 -105.000000 3.27429e-05
51.000000 -99.000000 1.06385e-08
51.000000 -93.000000 2.06685e-05
51.000000 -87.000000 0.00028403
51.000000 -81.000000 7.00973e-07
51.000000 -75.000000 7.99546e-08
51.000000 -69.000000 1e-10
51.000000 -63.000000 1e-10
51.000000 -57.000000 2.43291e-06
51.000000 -51.000000 1e-10
51.000000 -45.000000 1e-10
51.000000 -39.000000 1e-10
51.000000 -33.000000 1e-10
51.000000 -27.000000 1e-10
51.000000 -21.000000 1e-10
51.000000 -15.000000 1e-10
51.000000 -9.000000 1e-10
51.000000 -3.000000 1e-10
51.000000 3.000000 1.23749e-05
51.000000 9.000000 1.74388e-06
51.000000 15.000000 6.04621e-06
51.000000 21.000000 1.45776e-07
51.000000 27.000000 0.000719156
51.000000 33.000000 0.00137087
51.000000 39.000000 0.0409714
51.000000 45.000000 0.0278381
51.000000 51.000000 0.023385
51.000000 57.000000 0.0135178
51.000000 63.000000 0.0201814
51.000000 69.000000 0.00508526
51.000000 75.000000 0.037092
51.000000 81.000000 0.032566
51.000000 87.000000 0.00880458
51.000000 93.000000 0.0576995
51.000000 99.000000 0.0332661
51.000000 105.000000 0.0292699
51.000000 111.000000 0.0396329
51.000000 117.000000 0.0511149
51.000000 123.000000 0.0495404
51.000000 129.000000 0.0813219
51.000000 135.000000 0.0300093
51.000000 141.000000 0.0183945
51.000000 147.000000 0.0280449
51.000000 153.000000 0.0428063
51.000000 159.000000 0.0273209
51.000000 165.000000 0.0375506
51.000000 171.000000 0.0290215
51.000000 177.000000 0.0259474

57.000000 -177.000000 0.00584293
57.000000 -171.000000 0.0100856
57.000000 -165.000000 2.28327e-05
57.000000 -159.000000 7.68738e-06
57.000000 -153.000000 0.00496471
57.000000 -147.000000 0.00308972
57.000000 -141.000000 1e-10
57.000000 -135.000000 1e-10
57.000000 -129.000000 0.000596525
57.000000 -123.000000 0.000787868
57.000000 -117.000000 2.36376e-06
57.000000 -111.000000 0.0100058
57.000000 -105.000000 3.24859e-07
57.000000 -99.000000 0.000135561
57.000000 -93.000000 5.09862e-09
57.000000 -87.000000 4.32959e-08
57.000000 -81.000000 1e-10
57.000000 -75.000000 1e-10
57.000000 -69.000000 1e-10
57.000000 -63.000000 1e-10
57.000000 -57.000000 1e-10
57.000000 -51.000000 1e-10
57.000000 -45.000000 1e-10
57.000000 -39.000000 1e-10
57.000000 -33.000000 1e-10
57.000000 -27.000000 1e-10
57.000000 -21.000000 1e-10
57.000000 -15.000000 1e-10
57.000000 -9.000000 1e-10
57.000000 -3.000000 1e-10
57.000000 3.000000 1e-10
57.000000 9.000000 1e-10
57.000000 15.000000 0.000128136
57.000000 21.000000 0.0318287
57.000000 27.000000 0.0197818
57.000000 33.000000 0.0174873
57.000000 39.000000 0.0265558
57.000000 45.000000 0.0151375
57.000000 51.000000 0.0236633
57.000000 57.000000 0.00694638
57.000000 63.000000 0.011724
57.000000 69.000000 0.05899
57.000000 75.000000 0.0115091
57.000000 81.000000 0.0209613
57.000000 87.000000 0.0382632
57.000000 93.000000 0.013123
57.000000 99.000000 0.0300825
57.000000 105.000000 0.0360061
57.000000 111.000000 0.0253701
57.000000 117.000000 0.0243252
57.000000 123.000000 0.00822119
57.000000 129.000000 0.025746
57.000000 135.000000 0.0185261
57.000000 141.000000 0.0393222
57.000000 147.000000 0.0109127
57.000000 153.000000 0.0242197
57.000000 159.000000 0.0306521
57.000000 165.000000 0.000479208
57.000000 171.000000 0.00087425
57.000000 177.000000 0.00290933

63.000000 -177.000000 0.0187713
63.000000 -171.000000 7.44947e-05
63.000000 -165.000000 0.000163123
63.000000 -159.000000 0.000115268
63.000000 -153.000000 8.77189e-05
63.000000 -147.000000 2.43789e-05
63.000000 -141.000000 0.000209914
63.000000 -135.000000 1e-10
63.000000 -129.000000 1.32151e-08
63.000000 -123.000000 7.20055e-07
63.000000 -117.000000 1e-10
63.000000 -111.000000 1e-10
63.000000 -105.000000 1e-10
63.000000 -99.000000 1e-10
63.000000 -93.000000 1e-10
63.000000 -87.000000 8.65548e-07
63.000000 -81.000000 1e-10
63.000000 -75.000000 7.32085e-06
63.000000 -69.000000 1e-10
63.000000 -63.000000 1e-10
63.000000 -57.000000 1e-10
63.000000 -51.000000 1e-10
63.000000 -45.000000 1e-10
63.000000 -39.000000 1e-10
63.000000 -33.000000 1e-10
63.000000 -27.000000 1e-10
63.000000 -21.000000 1e-10
63.000000 -15.000000 3.24659e-13
63.000000 -9.000000 0.0033955
63.000000 -3.000000 1e-10
63.000000 3.000000 8.42467e-07
63.000000 9.000000 0.000425066
63.000000 15.000000 0.0026298
63.000000 21.000000 0.0157989
63.000000 27.000000 1.03515e-05
63.000000 33.000000 0.0058623
63.000000 39.000000 0.0145339
63.000000 45.000000 3.84713e-07
63.000000 51.000000 0.00135926
63.000000 57.000000 0.00368343
63.000000 63.000000 0.0161015
63.000000 69.000000 0.0248212
63.000000 75.000000 0.00202249
63.000000 81.000000 0.0128795
63.000000 87.000000 0.0174851
63.000000 93.000000 0.0087464
63.000000 99.000000 0.0168857
63.000000 105.000000 0.00356784
63.000000 111.000000 0.0134945
63.000000 117.000000 0.000796142
63.000000 123.000000 0.0218414
63.000000 129.000000 0.00819013
63.000000 135.000000 0.00942607
63.000000 141.000000 0.0326973
63.000000 147.000000 0.0133137
63.000000 153.000000 0.00530676
63.000000 159.000000 0.0341896
63.000000 165.000000 0.000392723
63.000000 171.000000 0.012197
63.000000 177.000000 0.000643454

69.000000 -177.000000 2.98774e-05
69.000000 -171.000000 0.00023867
69.000000 -165.000000 0.00069052
69.000000 -159.000000 8.70319e-06
69.000000 -153.000000 2.19076e-11
69.000000 -147.000000 1.37445e-06
69.000000 -141.000000 1e-10
69.000000 -135.000000 1.47684e-07
69.000000 -129.000000 0.000296614
69.000000 -123.000000 1e-10
69.000000 -117.000000 3.25787e-08
69.000000 -111.000000 2.8741e-05
69.000000 -105.000000 1.82409e-05
